2015-06-15 00:24:19 | 66.249.64.235 | /index.php/robots.txt |robots.txt模块不存在
2015-06-15 02:17:04 | 66.249.64.17 | /index.php/robots.txt |robots.txt模块不存在
2015-06-15 02:17:04 | 66.249.64.17 | /index.php/oauth/authorize | oauth-authorize-1 | 1434305824 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-15 15:02:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434351774 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:02:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434351774 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:02:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434351774 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:02:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434351774 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:02:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434351774 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434351781 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434351781 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434351781 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434351781 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434351781 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:01 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434351781 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434351789 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434351789 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434351789 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434351789 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434351789 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:03:10 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434351790 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434352454 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434352454 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434352454 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434352454 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434352454 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434352454 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434352454 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1434352454 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1434352454 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 15:14:14 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1434352454 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 15:14:21 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434352461 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 15:27:28 | 183.37.134.247 | /index.php/favicon.ico |favicon.ico模块不存在
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434353728 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434353728 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434353728 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434353728 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434353728 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434353728 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434353728 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1434353728 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1434353728 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 15:35:28 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1434353728 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 15:35:31 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1434353731 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-15 15:35:31 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1434353731 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-15 15:35:31 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1434353731 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-15 15:35:34 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1434353734 | {"code":"7347F13719C68CA2E2BF81BE212C7026","_module":"index","_action":"checkthirdparty"}
2015-06-15 15:35:34 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1434353734 | {"code":"7347F13719C68CA2E2BF81BE212C7026","_module":"index","_action":"checkthirdparty"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1434353735 | {"code":"7347F13719C68CA2E2BF81BE212C7026","_module":"index","_action":"checkthirdparty"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1434353735 | {"code":"7347F13719C68CA2E2BF81BE212C7026","_module":"index","_action":"checkthirdparty"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1434353735 | {"code":"7347F13719C68CA2E2BF81BE212C7026","_module":"index","_action":"checkthirdparty"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1434353735 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1434353735 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1434353735 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1434353735 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1434353735 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1434353735 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-15 15:35:35 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1434353735 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-15 15:52:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434354757 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 15:52:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434354757 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 15:52:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434354757 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 15:52:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434354757 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 15:52:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434354757 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 15:52:37 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434354757 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434355568 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-15 16:06:09 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434355569 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434355987 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434355987 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434355987 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434355987 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434355987 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434355987 | {"client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434355987 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1434355987 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1434355987 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 16:13:07 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1434355987 | {"ident":"oauthlogin","client_id":"app62","redirect_uri":"http:\/\/order.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/order.yannyo.com\/login\/forget","src_register":"http:\/\/order.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 16:27:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434356875 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:27:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434356875 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:27:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434356875 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:27:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434356875 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:27:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434356875 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:27:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434356875 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-15 16:27:55 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434356875 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 16:27:55 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1434356875 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-15 16:27:55 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1434356875 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
