2016-01-18 02:25:56 | 123.125.71.114 | /index.php/index/login | index-login-1 | 1453055156 | {"ident":"inviteCode","ic_InviteCode":"e218ed01481f1b9bb35ce56f3","_module":"index","_action":"login"}
2016-01-18 11:14:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453086894 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:14:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1453086894 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:14:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1453086894 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:14:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1453086895 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:14:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1453086895 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:14:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1453086895 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:14:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1453086895 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:14:55 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1453086895 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:15:06 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1453086906 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:15:06 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1453086906 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:15:06 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1453086906 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:15:06 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1453086906 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:15:06 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1453086906 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:15:06 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-1 | 1453086906 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:15:06 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-2 | 1453086906 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:16:17 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1453086977 | {"_module":"index","_action":"login"}
2016-01-18 11:16:20 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1453086980 | {"_module":"index","_action":"login"}
2016-01-18 11:16:20 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1453086980 | {"_module":"index","_action":"login"}
2016-01-18 11:16:20 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1453086980 | {"_module":"index","_action":"login"}
2016-01-18 11:16:20 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1453086980 | {"_module":"index","_action":"login"}
2016-01-18 11:16:29 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453086989 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:29 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453086989 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:29 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453086989 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:29 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453086989 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:29 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453086989 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:29 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453086989 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:29 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1453086989 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:29 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1453086989 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:30 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1453086990 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:30 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1453086990 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:30 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1453086990 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:30 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1453086990 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:30 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1453086990 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:16:38 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1453086998 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:16:38 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1453086998 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:16:38 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1453086998 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:16:38 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1453086998 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:16:38 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1453086998 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:16:38 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-1 | 1453086998 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:16:39 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-2 | 1453086999 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:17:19 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1453087039 | {"_module":"index","_action":"login"}
2016-01-18 11:17:22 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1453087042 | {"_module":"index","_action":"login"}
2016-01-18 11:17:22 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1453087042 | {"_module":"index","_action":"login"}
2016-01-18 11:17:22 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1453087042 | {"_module":"index","_action":"login"}
2016-01-18 11:17:22 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1453087042 | {"_module":"index","_action":"login"}
2016-01-18 11:17:24 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-1 | 1453087044 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:17:24 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-2 | 1453087044 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:17:26 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1453087046 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:18:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1453087090 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:18:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1453087090 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:18:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1453087090 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:18:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1453087090 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:18:10 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1453087090 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:18:10 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-1 | 1453087090 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:18:11 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-2 | 1453087091 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:21:35 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1453087295 | {"_module":"index","_action":"login"}
2016-01-18 11:21:38 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1453087298 | {"_module":"index","_action":"login"}
2016-01-18 11:21:38 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1453087298 | {"_module":"index","_action":"login"}
2016-01-18 11:21:38 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1453087298 | {"_module":"index","_action":"login"}
2016-01-18 11:21:38 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1453087298 | {"_module":"index","_action":"login"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1453087305 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:47 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-1 | 1453087307 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:21:47 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-2 | 1453087307 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:21:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1453087308 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:22:50 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1453087370 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:22:50 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1453087370 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:22:50 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1453087370 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:22:50 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1453087370 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:22:50 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1453087370 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2016-01-18 11:22:50 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-1 | 1453087370 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:22:51 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-2 | 1453087371 | {"_module":"oauth","_action":"token2"}
2016-01-18 11:23:05 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1453087385 | {"_module":"index","_action":"login"}
2016-01-18 11:23:09 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1453087389 | {"_module":"index","_action":"login"}
2016-01-18 11:23:09 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1453087389 | {"_module":"index","_action":"login"}
2016-01-18 11:23:09 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1453087389 | {"_module":"index","_action":"login"}
2016-01-18 11:23:09 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1453087389 | {"_module":"index","_action":"login"}
2016-01-18 11:23:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1453087391 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:23:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1453087391 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:23:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1453087391 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:23:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1453087391 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:23:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1453087391 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-01-18 11:23:11 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1453087391 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
