2015-08-13 00:08:44 | 66.249.73.186 | /index.php/robots.txt |robots.txt模块不存在
2015-08-13 00:08:45 | 66.249.73.202 | /index.php/index/login | index-login-1 | 1439395725 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 14:50:04 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1439448604 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 14:50:04 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1439448604 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 14:50:04 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1439448604 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439448607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439448607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439448607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439448607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439448607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439448607 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1439448607 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1439448607 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1439448607 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 14:50:07 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1439448607 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 14:50:15 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1439448615 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 14:53:06 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439448786 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:06 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439448786 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:06 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439448786 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:06 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439448786 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:06 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439448786 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439448787 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439448787 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"425","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439448787 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"425","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:07 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439448787 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"425","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439448788 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"425","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439448788 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"425","_module":"oauth","_action":"authorize"}
2015-08-13 14:53:08 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439448788 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","UserID":"425","_module":"oauth","_action":"authorize"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439449213 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439449213 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439449213 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439449213 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439449213 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439449213 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1439449213 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1439449213 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1439449213 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:00:13 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1439449213 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:00:16 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1439449216 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-08-13 15:00:16 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1439449216 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-08-13 15:00:16 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1439449216 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-08-13 15:00:22 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1439449222 | {"code":"991825F918C6AA4547F9A6F971F38876","_module":"index","_action":"checkthirdparty"}
2015-08-13 15:00:22 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1439449222 | {"code":"991825F918C6AA4547F9A6F971F38876","_module":"index","_action":"checkthirdparty"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1439449223 | {"code":"991825F918C6AA4547F9A6F971F38876","_module":"index","_action":"checkthirdparty"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1439449223 | {"code":"991825F918C6AA4547F9A6F971F38876","_module":"index","_action":"checkthirdparty"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1439449223 | {"code":"991825F918C6AA4547F9A6F971F38876","_module":"index","_action":"checkthirdparty"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1439449223 | {"_module":"index","_action":"beforeJoinfrom"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1439449223 | {"_module":"index","_action":"beforeJoinfrom"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1439449223 | {"_module":"index","_action":"beforeJoinfrom"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1439449223 | {"_module":"index","_action":"beforeJoinfrom"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1439449223 | {"_module":"index","_action":"beforeJoinfrom"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1439449223 | {"_module":"index","_action":"beforeJoinfrom"}
2015-08-13 15:00:23 | 218.106.146.80 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1439449223 | {"_module":"index","_action":"beforeJoinfrom"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439449965 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439449965 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439449965 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439449965 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439449965 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439449965 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1439449965 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1439449965 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1439449965 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:12:45 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1439449965 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:12:54 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1439449974 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:18:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439450321 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2015-08-13 15:18:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439450321 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2015-08-13 15:18:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439450321 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2015-08-13 15:18:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439450321 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2015-08-13 15:18:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439450321 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2015-08-13 15:18:41 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439450321 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"","src_register":"","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439450394 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439450394 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439450394 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439450394 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439450394 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439450394 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1439450394 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1439450394 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1439450394 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:19:54 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1439450394 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1439450397 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1439450397 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1439450397 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1439450397 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1439450397 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1439450397 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1439450397 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1439450397 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1439450397 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:19:57 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1439450397 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-08-13 15:20:00 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1439450400 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
