2015-07-03 02:08:39 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435860519 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435886342 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435886342 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435886342 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435886342 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435886342 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:02 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435886342 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:08 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435886348 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:08 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435886348 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:08 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435886348 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:08 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435886348 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:08 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435886348 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:19:08 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435886348 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:20:07 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435886407 | {"ident":"userbox","redirect":"http:\/\/dbowner.com\/","_module":"index","_action":"login"}
2015-07-03 09:20:07 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435886407 | {"ident":"userbox","redirect":"http:\/\/dbowner.com\/","_module":"index","_action":"login"}
2015-07-03 09:20:07 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435886407 | {"ident":"userbox","redirect":"http:\/\/dbowner.com\/","_module":"index","_action":"login"}
2015-07-03 09:20:07 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435886407 | {"ident":"userbox","redirect":"http:\/\/dbowner.com\/","_module":"index","_action":"login"}
2015-07-03 09:20:07 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435886407 | {"_module":"index","_action":"login"}
2015-07-03 09:20:07 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435886407 | {"_module":"index","_action":"login"}
2015-07-03 09:20:07 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435886407 | {"_module":"index","_action":"login"}
2015-07-03 09:20:07 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435886407 | {"_module":"index","_action":"login"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435886410 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435886410 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435886410 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435886410 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435886410 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435886410 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435886410 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435886410 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435886410 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 09:20:10 | 192.168.0.1 | /index.php/index/login | index-login-4 | 1435886410 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 09:20:11 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1435886411 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 09:20:11 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1435886411 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 09:20:11 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1435886411 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 09:20:13 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1435886413 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 09:20:13 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1435886413 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 09:20:13 | 192.168.0.1 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1435886413 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-07-03 09:20:15 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1435886415 | {"code":"ECE46D7DDF52CF8CC9318FF04BBC4F1D","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:15 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1435886415 | {"code":"ECE46D7DDF52CF8CC9318FF04BBC4F1D","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1435886416 | {"code":"ECE46D7DDF52CF8CC9318FF04BBC4F1D","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1435886416 | {"code":"ECE46D7DDF52CF8CC9318FF04BBC4F1D","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1435886416 | {"code":"ECE46D7DDF52CF8CC9318FF04BBC4F1D","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1435886416 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1435886416 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1435886416 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1435886416 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1435886416 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1435886416 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:16 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1435886416 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1435886444 | {"code":"709B8B5737B6ED8E41DD1E9321802CA6","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1435886444 | {"code":"709B8B5737B6ED8E41DD1E9321802CA6","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1435886444 | {"code":"709B8B5737B6ED8E41DD1E9321802CA6","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1435886444 | {"code":"709B8B5737B6ED8E41DD1E9321802CA6","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1435886444 | {"code":"709B8B5737B6ED8E41DD1E9321802CA6","_module":"index","_action":"checkthirdparty"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1435886444 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1435886444 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1435886444 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1435886444 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1435886444 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1435886444 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:20:44 | 192.168.0.1 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1435886444 | {"_module":"index","_action":"beforeJoinfrom"}
2015-07-03 09:24:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1435886682 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:24:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1435886682 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:24:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435886682 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:24:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1435886682 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:24:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-4 | 1435886682 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:24:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-5 | 1435886682 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-03 09:24:42 | 192.168.0.1 | /index.php/index/login | index-login-1 | 1435886682 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 09:24:42 | 192.168.0.1 | /index.php/index/login | index-login-2 | 1435886682 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-03 09:24:42 | 192.168.0.1 | /index.php/index/login | index-login-3 | 1435886682 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
